word,delta_cos,neighbor_jaccard,change_score
বামন,0.6164355278015137,0.0,1.6164355278015137
আয়োজন,0.6164297163486481,0.0,1.616429716348648
নেতৃত্ব,0.6164284348487854,0.0,1.6164284348487854
প্রতিনিয়ত,0.6164064407348633,0.0,1.6164064407348633
প্রচারিত,0.616346001625061,0.0,1.616346001625061
সুত,0.6163444519042969,0.0,1.6163444519042969
পরিচ্ছন্ন,0.6162915527820587,0.0,1.6162915527820587
সান,0.6162556707859039,0.0,1.616255670785904
সূর্য,0.6263414919376373,0.010101010101010102,1.6162404818366274
আন্তরিকভাবে,0.6162340939044952,0.0,1.6162340939044952
খাই,0.6162181496620178,0.0,1.6162181496620178
উদ্যোগী,0.6161451935768127,0.0,1.6161451935768127
রাজ,0.6262349188327789,0.010101010101010102,1.616133908731769
রূপান্তরিত,0.616123229265213,0.0,1.616123229265213
পদের,0.6160993576049805,0.0,1.6160993576049805
দেখাতে,0.6160895526409149,0.0,1.616089552640915
নাম্ব,0.6160835921764374,0.0,1.6160835921764374
দালাল,0.6160632967948914,0.0,1.6160632967948914
অপমানিত,0.616021990776062,0.0,1.616021990776062
ক্ষোভে,0.6159870326519012,0.0,1.6159870326519012
মাসখানেকের,0.6159452795982361,0.0,1.615945279598236
অভুক্ত,0.6159311532974243,0.0,1.6159311532974243
আগেভাগে,0.615898996591568,0.0,1.615898996591568
মানুষরা,0.6158930659294128,0.0,1.6158930659294128
সামলে,0.6158787310123444,0.0,1.6158787310123444
পোষা,0.6158626079559326,0.0,1.6158626079559326
ফুরফুরে,0.6158425211906433,0.0,1.6158425211906433
কৌশলে,0.6157833933830261,0.0,1.6157833933830261
ডানা,0.6157715320587158,0.0,1.6157715320587158
ইস্টবেঙ্গল,0.6157141625881195,0.0,1.6157141625881195
সর্বশক্তি,0.6156806945800781,0.0,1.6156806945800781
অর্থকরী,0.6156458854675293,0.0,1.6156458854675293
মাঝখানে,0.6155652701854706,0.0,1.6155652701854706
চাদর,0.61555615067482,0.0,1.61555615067482
শ্রদ্ধা,0.6256011724472046,0.010101010101010102,1.6155001623461946
নাচে,0.6154875457286835,0.0,1.6154875457286835
তাগাদা,0.6154758930206299,0.0,1.6154758930206299
প্রাণে,0.6154687702655792,0.0,1.6154687702655792
লালু,0.6154457628726959,0.0,1.615445762872696
শিরে,0.6154369115829468,0.0,1.6154369115829468
ঠাক,0.615422397851944,0.0,1.615422397851944
প্রতিশোধ,0.6154159009456635,0.0,1.6154159009456635
কোল,0.6153883635997772,0.0,1.6153883635997772
একদল,0.6153818666934967,0.0,1.6153818666934967
দীঘির,0.6153653562068939,0.0,1.615365356206894
পুষ্পস্তবক,0.6153422296047211,0.0,1.615342229604721
মহানগরী,0.6153393983840942,0.0,1.6153393983840942
অগ্রজ,0.615325927734375,0.0,1.615325927734375
হবো,0.6153096258640289,0.0,1.615309625864029
চাননি,0.6152858436107635,0.0,1.6152858436107635
স্বস্তির,0.6152247786521912,0.0,1.6152247786521912
খাইনি,0.6151990592479706,0.0,1.6151990592479706
নোট,0.6151638031005859,0.0,1.615163803100586
কেনা,0.615140974521637,0.0,1.615140974521637
স্বাধীন,0.6151201128959656,0.0,1.6151201128959656
সাভিস,0.6150304973125458,0.0,1.6150304973125458
মুঘল,0.6150158941745758,0.0,1.6150158941745758
শিবপুর,0.6149931848049164,0.0,1.6149931848049164
স্থায়ী,0.6149746179580688,0.0,1.6149746179580688
হাউ,0.6149715483188629,0.0,1.614971548318863
টিপে,0.6149373352527618,0.0,1.6149373352527618
সমাজে,0.6148991286754608,0.0,1.6148991286754608
দ্বিতল,0.6249522566795349,0.010101010101010102,1.614851246578525
অখ্যাত,0.6148230135440826,0.0,1.6148230135440826
ব্যাধি,0.6249222457408905,0.010101010101010102,1.6148212356398806
লিখিত,0.6148047149181366,0.0,1.6148047149181366
প্রতিকূলতা,0.6147529184818268,0.0,1.6147529184818268
ক্ষণে,0.6147155463695526,0.0,1.6147155463695526
এলো,0.6146646738052368,0.0,1.6146646738052368
লোকমুখে,0.6146408319473267,0.0,1.6146408319473267
জেলা,0.6146351099014282,0.0,1.6146351099014282
সেকেন্ড,0.6145868003368378,0.0,1.6145868003368378
সুযোগ্য,0.6145826578140259,0.0,1.6145826578140259
সফলতা,0.6145657300949097,0.0,1.6145657300949097
ওয়েলস,0.6145643591880798,0.0,1.6145643591880798
শিশি,0.6145545542240143,0.0,1.6145545542240143
দেই,0.6145033836364746,0.0,1.6145033836364746
ঘোরাফেরা,0.6145018935203552,0.0,1.6145018935203552
দোষে,0.6144759654998779,0.0,1.614475965499878
পাচ্ছি,0.6144722700119019,0.0,1.6144722700119019
শান্ত,0.6144421398639679,0.0,1.614442139863968
ছোট্ট,0.6143970489501953,0.0,1.6143970489501953
ডু,0.6143854856491089,0.0,1.6143854856491089
লোভ,0.6143485903739929,0.0,1.614348590373993
হুবহু,0.6143320798873901,0.0,1.6143320798873901
সম্মান,0.614284098148346,0.0,1.614284098148346
থাকল,0.6142396032810211,0.0,1.6142396032810211
ফেলো,0.6141534447669983,0.0,1.6141534447669983
হাট,0.6141314208507538,0.0,1.6141314208507538
বিক্ষিপ্ত,0.6140715777873993,0.0,1.6140715777873993
পুত্রবধূর,0.6140358150005341,0.0,1.614035815000534
মানসিক,0.614025354385376,0.0,1.614025354385376
ভুগ,0.6140114367008209,0.0,1.614011436700821
আসছ,0.6139933168888092,0.0,1.6139933168888092
মুকুট,0.6139304339885712,0.0,1.6139304339885712
মুদ্রণ,0.6139253973960876,0.0,1.6139253973960876
দেবো,0.6139057278633118,0.0,1.6139057278633118
সুগ,0.6138956248760223,0.0,1.6138956248760223
লীজ,0.6138623654842377,0.0,1.6138623654842377
নানান,0.6138367354869843,0.0,1.6138367354869843
হান,0.6138321161270142,0.0,1.6138321161270142
কীভাবে,0.6137930750846863,0.0,1.6137930750846863
বার্তাটি,0.6137520968914032,0.0,1.6137520968914032
দাদু,0.613750547170639,0.0,1.613750547170639
ঠেকা,0.6137328445911407,0.0,1.6137328445911407
উপকারিতা,0.6137227118015289,0.0,1.613722711801529
লাওস,0.6136963069438934,0.0,1.6136963069438934
লাগত,0.6136560142040253,0.0,1.6136560142040253
বস্তি,0.613618016242981,0.0,1.613618016242981
জানতে,0.6135834157466888,0.0,1.6135834157466888
দেশপ্রেমিক,0.6135714948177338,0.0,1.6135714948177338
অপরিসীম,0.6135649085044861,0.0,1.613564908504486
লাম,0.6135270893573761,0.0,1.613527089357376
মিঠু,0.6135076284408569,0.0,1.613507628440857
জরুরি,0.6134975850582123,0.0,1.6134975850582123
ভাইকে,0.613489180803299,0.0,1.613489180803299
বাসে,0.6134642958641052,0.0,1.6134642958641052
আসুক,0.6134624481201172,0.0,1.6134624481201172
গলি,0.613424152135849,0.0,1.613424152135849
যৌতুক,0.6234696507453918,0.010101010101010102,1.613368640644382
প্রধানত,0.6133571863174438,0.0,1.6133571863174438
লাজুক,0.6132762432098389,0.0,1.6132762432098389
শত্রুর,0.6132068336009979,0.0,1.613206833600998
বিবাহিত,0.6131214797496796,0.0,1.6131214797496796
কাকা,0.6131109595298767,0.0,1.6131109595298767
মাঝি,0.6130305230617523,0.0,1.6130305230617523
ছোটবেল,0.6130285561084747,0.0,1.6130285561084747
শলাপরামর্শ,0.6130025684833527,0.0,1.6130025684833527
পেশা,0.6129453480243683,0.0,1.6129453480243683
ব্যক্তিগত,0.6129225492477417,0.0,1.6129225492477417
চালন,0.612894207239151,0.0,1.612894207239151
আত্মগোপন,0.6128927171230316,0.0,1.6128927171230316
চালান,0.6128071546554565,0.0,1.6128071546554565
অনুরোধে,0.6128015220165253,0.0,1.6128015220165253
অন্ধক,0.6127946674823761,0.0,1.612794667482376
উদাত্ত,0.6127760112285614,0.0,1.6127760112285614
অভিজাত,0.6127615571022034,0.0,1.6127615571022034
চার্ট,0.6127435564994812,0.0,1.6127435564994812
সারাংশ,0.6126869320869446,0.0,1.6126869320869446
ধাতু,0.612679660320282,0.0,1.612679660320282
মাফ,0.6126750707626343,0.0,1.6126750707626343
কাঁচা,0.6126453578472137,0.0,1.6126453578472137
ক্রমাগত,0.6126295328140259,0.0,1.6126295328140259
ক্ষুদ্র,0.6125734746456146,0.0,1.6125734746456146
গোপালপুরে,0.6125679314136505,0.0,1.6125679314136505
প্রাচীনতম,0.6125587522983551,0.0,1.612558752298355
তত্ত্বাবধান,0.6125041842460632,0.0,1.6125041842460632
ক্ষীর,0.612498551607132,0.0,1.612498551607132
মসজি,0.6124870777130127,0.0,1.6124870777130127
ক্রীড়া,0.6124494671821594,0.0,1.6124494671821594
পুরনো,0.612430065870285,0.0,1.612430065870285
জিতলে,0.6224503219127655,0.010101010101010102,1.6123493118117556
মিটারের,0.6122675836086273,0.0,1.6122675836086273
গণ্ডি,0.6122293770313263,0.0,1.6122293770313263
ছোটখাট,0.612199455499649,0.0,1.612199455499649
তুলনায়,0.6121940612792969,0.0,1.6121940612792969
পুজ,0.6121207773685455,0.0,1.6121207773685455
জেলখানা,0.6120569109916687,0.0,1.6120569109916687
লিপিবদ্ধ,0.6120118200778961,0.0,1.6120118200778961
লাইন,0.6120099723339081,0.0,1.612009972333908
অভ্যর্থনা,0.6119978725910187,0.0,1.6119978725910187
বসাক,0.6119924187660217,0.0,1.6119924187660217
ভাঙা,0.6220471560955048,0.010101010101010102,1.6119461459944948
উপহাস,0.6118842363357544,0.0,1.6118842363357544
অনন্ত,0.6219787895679474,0.010101010101010102,1.6118777794669374
দিলো,0.6118739545345306,0.0,1.6118739545345306
আপনারা,0.611873060464859,0.0,1.611873060464859
কাউকে,0.6118465662002563,0.0,1.6118465662002563
পাঁচশত,0.6118403375148773,0.0,1.6118403375148773
মুদ্রা,0.6118135452270508,0.0,1.6118135452270508
বিষাক্ত,0.6118060350418091,0.0,1.611806035041809
নৈপুণ্য,0.611668050289154,0.0,1.611668050289154
যোগসূত্র,0.6116534471511841,0.0,1.611653447151184
সম্মানিত,0.6116353571414948,0.0,1.6116353571414948
রবিবারে,0.6116127669811249,0.0,1.6116127669811249
উট,0.6115947067737579,0.0,1.611594706773758
পাঠালো,0.6115891337394714,0.0,1.6115891337394714
পরিদর্শনে,0.611537516117096,0.0,1.611537516117096
বেশীর,0.6115370988845825,0.0,1.6115370988845825
অর্জুন,0.6114974319934845,0.0,1.6114974319934845
পরিসমাপ্তি,0.6215294897556305,0.010101010101010102,1.6114284796546205
তুঙ্গে,0.6113475561141968,0.0,1.6113475561141968
পিট,0.6113182008266449,0.0,1.611318200826645
হাসিখুশি,0.6113065183162689,0.0,1.611306518316269
পরিদর্শক,0.6112220585346222,0.0,1.6112220585346222
ঠাট্,0.6111905574798584,0.0,1.6111905574798584
দেখলে,0.6111304759979248,0.0,1.6111304759979248
গাজ,0.6111258864402771,0.0,1.611125886440277
জনসাধারণের,0.6212171614170074,0.010101010101010102,1.6111161513159975
আসামী,0.611084371805191,0.0,1.611084371805191
অভ্যন্তর,0.6110546290874481,0.0,1.6110546290874481
ওঠানামা,0.6109754741191864,0.0,1.6109754741191864
শীঘ্র,0.6109663844108582,0.0,1.6109663844108582
ঠাণ্ডা,0.6109616458415985,0.0,1.6109616458415985
সিংহাসনে,0.6109020411968231,0.0,1.6109020411968231
নিষেধাজ্ঞা,0.6209981441497803,0.010101010101010102,1.6108971340487703
মতভেদ,0.6108789145946503,0.0,1.6108789145946503
সংস্থান,0.6108485758304596,0.0,1.6108485758304596
ভ্রমণে,0.6108434498310089,0.0,1.610843449831009
মিঠা,0.6108423471450806,0.0,1.6108423471450806
মুক্তির,0.6107822358608246,0.0,1.6107822358608246
আদিবাসী,0.610779881477356,0.0,1.610779881477356
গদা,0.6107677221298218,0.0,1.6107677221298218
স্তূপ,0.6107652485370636,0.0,1.6107652485370636
নেভা,0.6106580793857574,0.0,1.6106580793857574
প্রস্থান,0.6106413304805756,0.0,1.6106413304805756
বিশৃঙ্খলা,0.6105808317661285,0.0,1.6105808317661285
আলিঙ্গনে,0.610528975725174,0.0,1.610528975725174
দৈর্ঘ্য,0.6103505790233612,0.0,1.6103505790233612
পরিচালনা,0.610293835401535,0.0,1.610293835401535
অধীনে,0.610242486000061,0.0,1.610242486000061
জাহির,0.6101365089416504,0.0,1.6101365089416504
আন্তরিকত,0.6101119518280029,0.0,1.610111951828003
পাবলিক,0.6100846230983734,0.0,1.6100846230983734
দোরগোড়ায়,0.6100763082504272,0.0,1.6100763082504272
দেশবিদেশের,0.6100674867630005,0.0,1.6100674867630005
অদ্ভুত,0.610066831111908,0.0,1.610066831111908
রাইট,0.6100628674030304,0.0,1.6100628674030304
চাষী,0.6201422214508057,0.010101010101010102,1.6100412113497957
অবশ,0.6100030541419983,0.0,1.6100030541419983
বাঁচব,0.6099681258201599,0.0,1.60996812582016
বিজ্ঞানী,0.6099579036235809,0.0,1.609957903623581
থিতু,0.6099387407302856,0.0,1.6099387407302856
সহজে,0.6099306344985962,0.0,1.6099306344985962
অ্যাটাক,0.6098451316356659,0.0,1.609845131635666
অপহরণ,0.6097656190395355,0.0,1.6097656190395355
অবাধ্য,0.6096926033496857,0.0,1.6096926033496857
নিশ্ছিদ্র,0.6096582114696503,0.0,1.6096582114696503
মেয়ে,0.6096077263355255,0.0,1.6096077263355255
হাউস,0.619697093963623,0.010101010101010102,1.609596083862613
সর্বশ্রেষ্ঠ,0.6095698475837708,0.0,1.6095698475837708
আইলে,0.6095642149448395,0.0,1.6095642149448395
রাম,0.6095519959926605,0.0,1.6095519959926605
ব্রাউন,0.609365314245224,0.0,1.609365314245224
গরীব,0.6093491911888123,0.0,1.6093491911888123
তমাল,0.6093246042728424,0.0,1.6093246042728424
শিলা,0.6092825531959534,0.0,1.6092825531959534
মেদিনীপুরে,0.6092324256896973,0.0,1.6092324256896973
কৌতূহল,0.6092315018177032,0.0,1.6092315018177032
খুলেছেন,0.6092145144939423,0.0,1.6092145144939423
রিপোর্ট,0.6092134118080139,0.0,1.609213411808014
কমেনি,0.6091963350772858,0.0,1.6091963350772858
নীল,0.6091473400592804,0.0,1.6091473400592804
টিবি,0.6091101169586182,0.0,1.6091101169586182
জাগ,0.6091078519821167,0.0,1.6091078519821167
ঘাটতি,0.609061986207962,0.0,1.609061986207962
হাসির,0.6191310584545135,0.010101010101010102,1.6090300483535036
অস্ত্রোপচ,0.6090136170387268,0.0,1.6090136170387268
ধ্বংসস্তূপ,0.6089955270290375,0.0,1.6089955270290375
কান্না,0.6089729964733124,0.0,1.6089729964733124
অধিষ্ঠিত,0.6190417110919952,0.010101010101010102,1.6089407009909853
হালি,0.6088489294052124,0.0,1.6088489294052124
বিকৃত,0.60881507396698,0.0,1.60881507396698
অর্পণ,0.6087348163127899,0.0,1.60873481631279
লিভ,0.6087038516998291,0.0,1.608703851699829
এতদিন,0.6086893677711487,0.0,1.6086893677711487
দীর্ঘ,0.6186966896057129,0.010101010101010102,1.608595679504703
বিপক্ষে,0.6085853278636932,0.0,1.6085853278636932
অসাধারণ,0.6085181534290314,0.0,1.6085181534290314
আঁত,0.608470618724823,0.0,1.608470618724823
